"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"129",128,501347.511245425,0,0,0,100830.707069039,0,0,0,8385.14820683277,14556.4228498302,441.023453814355,5.89902197056617,1458.92333966379,541.076660336207,4531.28295095218,0.225044290146516,0.00928626796875335,0.0116078349609417
"130",129,499640.234520515,0,0,0,100696.957548331,0,0,0,8373.19343902354,14527.5887207026,439.83378798612,5.84034490413275,1469.19279361109,530.807206388911,4524.20572086626,0.222805793862,0.00926764852820202,0.0115845606602525
"131",130,498143.712071933,0,0,0,100579.208130474,0,0,0,8362.66966103735,14502.222218033,438.788153920705,5.7892663915593,1479.25998825336,520.740011746635,4517.97637199966,0.220857178030225,0.00925126921393775,0.0115640865174222
"132",131,496831.073964127,0,0,0,100475.532120494,0,0,0,8353.40436749127,14479.9019372427,437.868827984705,5.74471400471567,1489.12850513511,510.871494864893,4512.49252272077,0.21915753013578,0.00923685756531811,0.0115460719566476
"133",132,495679.068326387,0,0,0,100384.237546605,0,0,0,8345.24611369416,14460.2586156049,437.060330028702,5.70579262035364,1498.80191717361,501.198082826389,4507.66434156817,0.217672701742365,0.00922417489305587,0.0115302186163198
"134",133,494667.531035359,0,0,0,100303.837990572,0,0,0,8338.06187447325,14442.9684741214,436.349126685184,5.67174725877755,1508.28377893006,491.71622106994,4503.4129478635,0.216373890809485,0.00921301195155333,0.0115162649394417
"135",134,493778.942883302,0,0,0,100233.027243976,0,0,0,8331.73477953942,14427.7474573801,435.723374963513,5.64193622415802,1517.57761914549,482.422380854511,4499.66905159006,0.215236617010886,0.00920318519835649,0.0115039814979456
"136",135,492998.057348773,0,0,0,100170.657043802,0,0,0,8326.1621182233,14414.3462598662,435.172702222541,5.61581070162499,1526.68693485606,473.313065143943,4496.37177897415,0.214239943375411,0.00919453356689443,0.011493166958618
"137",136,492311.586949864,0,0,0,100115.717661189,0,0,0,8321.25358370897,14402.5459926741,434.688018361721,5.59289880690969,1535.61518672376,464.384813276239,4493.46762638533,0.213365867790027,0.00918691565828983,0.0114836445728623
"138",137,491707.937697877,0,0,0,100067.321087173,0,0,0,8316.92976394288,14392.154400126,434.261353092114,5.57279324789364,1544.36579534649,455.634204653513,4490.90955054701,0.212598852295027,0.00918020729129064,0.0114752591141133
"139",138,491176.975117859,0,0,0,100024.685789522,0,0,0,8313.12078318819,14383.0024791233,433.885710383425,5.55514100372116,1552.94213818352,447.057861816479,4488.6561626625,0.21192542934812,0.00917429931335247,0.0114678741416906
"140",139,490709.83397704,0,0,0,99987.1238784949,0,0,0,8309.76514898181,14374.9416529835,433.55494737451,5.53963556833091,1561.34754729012,438.652452709877,4486.6710512887,0.211333905919623,0.00916909577164542,0.0114613697145568
"141",140,490298.759922062,0,0,0,99954.0303235221,0,0,0,8306.80877176987,14367.8413540998,433.263672101465,5.52601070641828,1569.58530758431,430.414692415692,4484.92219390705,0.210814125286024,0.00916451234968472,0.0114556404371059
"142",141,489936.964006006,0,0,0,99924.8729363379,0,0,0,8304.20407650846,14361.5868005857,433.007149651215,5.51403457772856,1577.65865533277,422.341344667231,4483.38142019192,0.210357242875155,0.00916047492946975,0.0114505936618372
"143",142,489618.490232851,0,0,0,99899.1829244806,0,0,0,8301.90917156253,14356.0769758839,432.78121631946,5.50350451236671,1585.570776908,414.429223091994,4482.02392951421,0.209955526947264,0.0091569182846046,0.0114461478557557
"144",143,489338.108250905,0,0,0,99876.5470157398,0,0,0,8299.88713217818,14351.2229357834,432.582208318216,5.49424318576313,1593.32480799817,406.675192001831,4480.82787508987,0.209602212672166,0.00915378498593874,0.0114422312324234
"145",144,489091.229445509,0,0,0,99856.6013957811,0,0,0,8298.10544061292,14346.9464178175,432.406904480032,5.48609577996135,1600.92383316705,399.076166832947,4479.77401657591,0.209291393834002,0.00915102450363854,0.0114387806295482
"146",145,488873.830164487,0,0,0,99839.0262137607,0,0,0,8296.5355066265,14343.1785928711,432.252474308918,5.4789270785082,1608.37088550332,391.629114496683,4478.84542550856,0.209017912002972,0.0091485924005473,0.0114357405006841
"147",146,488682.375253666,0,0,0,99823.5398024814,0,0,0,8295.15216946485,14339.8588802478,432.116427366468,5.47261845490989,1615.66894632747,384.331053672532,4478.02720905207,0.208777241646671,0.00914644956558385,0.0114330619569798
"148",147,488513.752353043,0,0,0,99809.8935030509,0,0,0,8293.93322261442,14336.9338948493,431.996569215926,5.46706560141063,1622.82094512741,377.17905487259,4477.306239478,0.2085654034843,0.009144561533429,0.0114307019167863
"149",148,488365.22405416,0,0,0,99797.868086795,0,0,0,8292.85907271926,14334.3565959414,431.890967627833,5.46217712622552,1629.82975974294,370.170240257062,4476.67092973809,0.208378910971911,0.00914289793587204,0.0114286224198401
"150",149,488234.388045216,0,0,0,99787.2709688239,0,0,0,8291.91250202232,14332.0855885083,431.797924007641,5.45787315411931,1636.69821661729,363.301783382708,4476.11108025904,0.208214716915288,0.00914143205083547,0.0114267900635443
"151",150,488119.133906087,0,0,0,99777.9328360078,0,0,0,8291.07838989086,14330.0844655342,431.715944244162,5.45408353853718,1643.429091031,356.570908968994,4475.61773914852,0.208070145263773,0.00914014037613273,0.0114251754701659
"152",151,488017.60108119,0,0,0,99769.7040646786,0,0,0,8290.34338243169,14328.3211546168,431.643711064818,5.45074635279753,1650.02510743247,349.974892567533,4475.18302083112,0.207942833550135,0.00913900220701239,0.0114237527587655
"153",152,487928.14872603,0,0,0,99762.4523616992,0,0,0,8289.69565688214,14326.7673481412,431.580062811361,5.44780713040894,1656.48893993503,343.511060064974,4474.79993927366,0.207830703909099,0.00913799926985927,0.0114224990873241
"154",153,487849.335171645,0,0,0,99756.0615193142,0,0,0,8289.12481836129,14325.3980899601,431.523977391544,5.4452182833528,1662.8232128735,337.176787126499,4474.46233040297,0.207731940885168,0.00913711545607871,0.0114213943200984
"155",154,487779.895426943,0,0,0,99750.4297109042,0,0,0,8288.62177374507,14324.1914514026,431.474556263115,5.44293808497959,1669.0305013257,330.969498674298,4474.1648061874,0.207644952630699,0.00913633661102065,0.0114204207637758
"156",155,487718.714686238,0,0,0,99745.4669972043,0,0,0,8288.17850330889,14323.1281610391,431.431007678075,5.44092958967763,1675.11333166201,324.88666833799,4473.90263845961,0.207568329691889,0.0091356502937843,0.0114195628672304
"157",156,487664.807286609,0,0,0,99741.0935120912,0,0,0,8287.78787126977,14322.1911948282,431.392632774138,5.43916013067998,1681.07418219821,318.925817801786,4473.67161727752,0.207500825850395,0.00913504551462157,0.011418806893277
"158",157,487617.305083483,0,0,0,99737.2389564057,0,0,0,8287.4435831125,14321.365482591,431.35881565926,5.43760116404772,1686.91548389304,313.084516106959,4473.46800387347,0.20744135217139,0.00913451254702679,0.0114181406837835
"159",158,487575.447191139,0,0,0,99733.8420171649,0,0,0,8287.14016182636,14320.6377734271,431.329014728375,5.43622777364844,1692.63962100871,307.360378991293,4473.28854617578,0.207388958118776,0.00913404283875523,0.011417553548444
"160",159,487538.564709726,0,0,0,99730.8487330731,0,0,0,8286.87280253964,14319.9964817978,431.302753397323,5.43501788443519,1698.24893177072,301.751068229275,4473.13041762646,0.207342801542226,0.00913362891033502,0.0114170361379188
"161",160,487506.065521358,0,0,0,99728.2109428897,0,0,0,8286.63720533679,14319.4313974168,431.279611375245,5.43395183518371,1703.74570909436,296.254290905644,4472.99108931978,0.207302132377362,0.00913326416983841,0.011416580212298
"162",161,487477.426030228,0,0,0,99725.8860093917,0,0,0,8286.42954647572,14318.9334223485,431.259217703581,5.43301240208045,1709.13220133992,290.867798660079,4472.86828498002,0.207266293545617,0.00913294274586607,0.0114161784323326
"163",162,487452.18699691,0,0,0,99723.8369168214,0,0,0,8286.24651567403,14318.4945124426,431.241245320412,5.43218465848619,1714.41061302467,285.58938697533,4472.76003063682,0.207234715604303,0.00913265944784666,0.0114158243098083
"164",163,487429.9462647,0,0,0,99722.0313527642,0,0,0,8286.08524181019,14318.1076833081,431.22540650978,5.43145543140247,1719.58310551929,280.416894480714,4472.66464188127,0.207206896011118,0.00913240976658174,0.0114155122082272
"165",164,487410.348529558,0,0,0,99720.4403624926,0,0,0,8285.94314451156,14317.7668387753,431.211448510661,5.43081288196492,1724.65179779783,275.348202202169,4472.58061046205,0.207182383120205,0.00913218976509524,0.0114152372063691
"166",165,487393.078303019,0,0,0,99719.0380386281,0,0,0,8285.81789500638,14317.4665091823,431.199148561685,5.43024655564053,1729.61876721194,270.381232788054,4472.50654673498,0.207160778097152,0.00913199591361099,0.0114149948920137
"167",166,487377.857665727,0,0,0,99717.8019383808,0,0,0,8285.70748078957,14317.2017860949,431.188309216179,5.42974746733773,1734.4860502107,265.5139497893,4472.44124086035,0.207141738165892,0.0091318250463007,0.0114147813078759
"168",167,487364.443893694,0,0,0,99716.7127314135,0,0,0,8285.61018934537,14316.9684268643,431.178755906181,5.42930778041613,1739.25564302598,260.744356974021,4472.38369063582,0.207124964363107,0.00913167442429297,0.0114145930303662
"169",168,487352.623859766,0,0,0,99715.7530914794,0,0,0,8285.52448299343,14316.7628078056,431.170336132479,5.4289203924495,1743.9295024075,256.070497592502,4472.3330078189,0.207110185735328,0.00913154170593592,0.0114144271324199
"170",169,487342.208185205,0,0,0,99714.9072727579,0,0,0,8285.4489421056,14316.5816752398,431.162916824651,5.42857892419935,1748.50954639493,251.490453605064,4472.28834420995,0.207097158918281,0.00913142479106447,0.0114142809888306
"171",170,487333.028710762,0,0,0,99714.1615964531,0,0,0,8285.38233300943,14316.4220257348,431.156379476049,5.42827792073444,1752.99765503166,247.002344968335,4472.24894756136,0.207085675809483,0.00913132174398922,0.0114141521799865
"172",171,487324.938104119,0,0,0,99713.5044905301,0,0,0,8285.32363419547,14316.2812445208,431.150617578046,5.42801273370213,1757.39567101551,242.604328984489,4472.21421999597,0.207075559076957,0.00913123087750744,0.0114140385968843
"173",172,487317.808072953,0,0,0,99712.9256430904,0,0,0,8285.27193844804,14316.1571774331,431.145538142909,5.42777914297222,1761.70540038789,238.294599612104,4472.18364885606,0.207066647725167,0.00913115079813995,0.0114139384976749
"174",173,487311.525523092,0,0,0,99712.4154957401,0,0,0,8285.22638130823,14316.0479262176,431.141061999837,5.42757324684114,1765.92861328485,234.071386715144,4472.15671925602,0.207058792906369,0.00913108027955154,0.0114138503494394
"175",174,487305.98931711,0,0,0,99711.9656692367,0,0,0,8285.18619864002,14315.9516618416,431.137119143727,5.42739168655695,1770.06704464414,229.932955355856,4472.13295437198,0.207051866486112,0.00913101814426058,0.0114137726803257
"176",175,487301.109611501,0,0,0,99711.5692267913,0,0,0,8285.1507799027,14315.8667385639,431.133644563372,5.42723170092368,1774.12239481949,225.877605180506,4472.11199384829,0.20704576312636,0.00913096333169382,0.0114137041646173
"177",176,487296.808367931,0,0,0,99711.2200639469,0,0,0,8285.1195973335,14315.7918600959,431.130580342101,5.42709082564506,1778.09633020406,221.903669795943,4472.09355119475,0.207040388815629,0.00913091500214536,0.0114136437526817
"178",177,487293.01815913,0,0,0,99710.9123805166,0,0,0,8285.09212578255,14315.7259510601,431.127879074886,5.42696668689688,1781.99048393789,218.009516062107,4472.07731826006,0.207035652993894,0.00913087245920373,0.0114135905740047
"179",178,487289.679003983,0,0,0,99710.6410183708,0,0,0,8285.06788543738,14315.6679195147,431.125500628514,5.42685717620792,1785.80645660769,214.193543392306,4472.06298524624,0.207031475224192,0.00913083500086994,0.0114135437510874
"180",179,487286.736288346,0,0,0,99710.4018269959,0,0,0,8285.04651040847,14315.6167055597,431.1234059655,5.42676063107556,1789.54581683713,210.454183162871,4472.05032996288,0.207027792083006,0.0091308019459315,0.0114135024324144
"181",180,487284.141715765,0,0,0,99710.1912202108,0,0,0,8285.02770089448,14315.5715027784,431.121557944871,5.42667564871705,1793.21010184033,206.789898159672,4472.0392011482,0.207024550054981,0.00913077277140313,0.0114134659642539
"182",181,487281.854632697,0,0,0,99710.0056603669,0,0,0,8285.01113864318,14315.5317245197,431.119927227648,5.42660081450653,1796.80081806313,203.199181936869,4472.02941993383,0.207021695172957,0.00913074709514433,0.0114134338689304
"183",182,487279.84017377,0,0,0,99709.8419410227,0,0,0,8284.9965155931,14315.4967481097,431.118491776596,5.4265347785993,1800.3194418662,199.680558133799,4472.02077850871,0.207019175941135,0.00913072451727794,0.0114134056465974
"184",183,487278.065829612,0,0,0,99709.697605558,0,0,0,8284.98361176345,14315.4658795815,431.117229366952,5.42647650385534,1803.76742010793,196.232579892072,4472.01313374895,0.207016952793221,0.00913070459387775,0.0114133807423472
"185",184,487276.501222343,0,0,0,99709.5705924606,0,0,0,8284.97226553171,14315.438587199,431.116115617876,5.42642521398941,1807.14617063978,192.853829360215,4472.00641478812,0.20701499611438,0.00913068698025656,0.0114133587253207
"186",185,487275.120974873,0,0,0,99709.4587127771,0,0,0,8284.96228503796,14315.4145628911,431.115130971064,5.4263801060123,1810.45708286547,189.542917134527,4472.00052492951,0.207013275271037,0.00913067147313231,0.0114133393414154
"187",186,487273.905105784,0,0,0,99709.3599157656,0,0,0,8284.95346414192,14315.3934833308,431.11426377406,5.42634030825684,1813.70151838865,186.298481611352,4471.99531896549,0.207011757009591,0.00913065786463118,0.011413322330789
"188",187,487272.835226151,0,0,0,99709.2727789159,0,0,0,8284.9456688196,14315.3748936511,431.113502942953,5.42630513241558,1816.88081159861,183.119188401394,4471.99069711955,0.207010415071509,0.00913064586592843,0.0114133073324105
"189",188,487271.892275668,0,0,0,99709.1961970555,0,0,0,8284.93882336007,14315.3584161118,431.112832589157,5.42627415299599,1819.99627013045,180.003729869553,4471.98663593354,0.207009233224497,0.0091306352331255,0.0114132940414069
"190",189,487271.059457709,0,0,0,99709.1287923868,0,0,0,8284.93281515433,14315.3438915057,431.112238241055,5.42624695751388,1823.04917533939,176.950824660608,4471.98309298513,0.20700819573252,0.00913062585846925,0.0114132823230866
"191",190,487270.32506348,0,0,0,99709.0691625492,0,0,0,8284.92749640394,14315.3311844746,431.111713502483,5.42622299421036,1826.04078289003,173.959217109969,4471.97996210082,0.207007281546295,0.00913061765387983,0.0114132720673498
"192",191,487269.679641928,0,0,0,99709.016496071,0,0,0,8284.92278058472,14315.3200032034,431.111254580937,5.42620177099366,1828.97232334252,171.027676657483,4471.97716444316,0.207006471892803,0.00913061043608736,0.0114132630451092
"193",192,487269.111787594,0,0,0,99708.9703208029,0,0,0,8284.91864707622,14315.3100590779,431.110851862102,5.42618303961199,1831.84500260283,168.154997397171,4471.97470344309,0.207005757301382,0.00913060402035062,0.0114132550254383
"194",193,487268.609702547,0,0,0,99708.9297798018,0,0,0,8284.91503700613,14315.3012650455,431.110493645946,5.42616662915544,1834.66000232469,165.339997675306,4471.97257517521,0.207005131251918,0.00913059834544128,0.0114132479318016
"195",194,487268.165792497,0,0,0,99708.8938042534,0,0,0,8284.91183491726,14315.2936001211,431.110175485863,5.42615221593536,1837.41848042108,162.581519578919,4471.97069945008,0.207004581395874,0.00913059339541809,0.0114132417442726
"196",195,487267.775922854,0,0,0,99708.8618992238,0,0,0,8284.9089753665,14315.2868868345,431.109897998736,5.42613942829877,1840.12157163582,159.878428364179,4471.96900381246,0.207004093554904,0.00913058906058837,0.0114132363257355
"197",196,487267.434151194,0,0,0,99708.8340268882,0,0,0,8284.90647282277,14315.2808911928,431.109656570312,5.42612809089977,1842.77038800251,157.229611997486,4471.96750445049,0.207003661039663,0.00913058519315846,0.0114132314914481
"198",197,487267.132004293,0,0,0,99708.8097167122,0,0,0,8284.90430991591,14315.2755554301,431.109441436408,5.42611816869402,1845.36601919815,154.633980801845,4471.96622723581,0.207003282513229,0.00913058175130912,0.0114132271891364
"199",198,487266.863621921,0,0,0,99708.7880601845,0,0,0,8284.90239039039,14315.2709257245,431.109248185581,5.42610950659139,1847.90953296873,152.090467031267,4471.96511240533,0.207002952059004,0.00913057876079578,0.0114132234509947
"200",199,487266.627569093,0,0,0,99708.7686632942,0,0,0,8284.90065122287,14315.2669063043,431.109079584389,5.42610182230443,1850.40197566346,149.598024336537,4471.96408471681,0.207002658907883,0.0091305761638785,0.0114132202048481
"201",200,487266.421794644,0,0,0,99708.7517737805,0,0,0,8284.8991263306,14315.2632982178,431.108935043695,5.42609495797002,1852.84437270794,147.155627292063,4471.96316181243,0.207002397037479,0.00913057383695438,0.011413217296193
"202",201,487266.240484052,0,0,0,99708.7372579368,0,0,0,8284.89783442966,14315.2600496649,431.10880668013,5.42608893814424,1855.23772893782,144.762271062177,4471.96239389415,0.207002167384593,0.00913057174309784,0.0114132146788723
"203",202,487266.078414779,0,0,0,99708.7243022796,0,0,0,8284.896694944,14315.2572454379,431.108689268678,5.42608373014275,1857.58302894489,142.416971055112,4471.96174136275,0.207001968702336,0.0091305699315365,0.0114132124144206
"204",203,487265.935041577,0,0,0,99708.7124616586,0,0,0,8284.89563507325,14315.2548503807,431.10858600893,5.42607913202639,1859.88123755132,140.118762448681,4471.96112161647,0.207001793286846,0.00913056838236597,0.0114132104779575
"205",204,487265.810865778,0,0,0,99708.702132876,0,0,0,8284.89469379704,14315.2526882348,431.108499375032,5.42607498237754,1862.13330028861,137.866699711392,4471.96054372671,0.207001634980133,0.00913056698792324,0.0114132087349041
"206",205,487265.702438728,0,0,0,99708.6934994623,0,0,0,8284.89392239054,14315.2506991311,431.108423576791,5.42607131288399,1864.34014373537,135.659856264625,4471.96007715438,0.207001494991067,0.00913056570758817,0.0114132071344852
"207",206,487265.604916175,0,0,0,99708.6858545224,0,0,0,8284.89325900115,14315.2489897875,431.108352471098,5.42606817182166,1866.50267580293,133.497324197073,4471.95970540991,0.207001375161349,0.00913056460364118,0.0114132057545515
"208",207,487265.51756169,0,0,0,99708.6786124981,0,0,0,8284.89261523025,14315.247574258,431.108288519139,5.42606543514776,1868.62178613513,131.37821386487,4471.95933837429,0.207001270758816,0.00913056368622745,0.0114132046077843
"209",208,487265.442245549,0,0,0,99708.6721853902,0,0,0,8284.89202140048,14315.2462915927,431.108236269401,5.42606293905698,1870.69834657417,129.301653425832,4471.958967722,0.20700117553439,0.00913056285844157,0.011413203573052
"210",209,487265.377592284,0,0,0,99708.6670469035,0,0,0,8284.89155643086,14315.2450629537,431.108192187512,5.42606069119173,1872.73321151566,127.266788484335,4471.95867573808,0.207001089779626,0.00913056206930412,0.0114132025866302
"211",210,487265.319298701,0,0,0,99708.6626523437,0,0,0,8284.8911836125,14315.2440057503,431.10814953137,5.42605878255709,1874.72721815984,125.272781840162,4471.95847306491,0.207001016966314,0.00913056138736854,0.0114132017342107
"212",211,487265.265982879,0,0,0,99708.6582489288,0,0,0,8284.89079935816,14315.2431795196,431.10810936771,5.42605716186312,1876.68118683497,123.318813165029,4471.95826601274,0.207000955137772,0.00913056085011367,0.0114132010626421
"213",212,487265.219929451,0,0,0,99708.6541404033,0,0,0,8284.89041321876,14315.2424368033,431.108077388341,5.42605567542143,1878.59592142782,121.404078572182,4471.95802200044,0.207000898430878,0.00913056036969846,0.0114132004621231
"214",213,487265.181409524,0,0,0,99708.6510373268,0,0,0,8284.89012393142,14315.2416698713,431.108052298743,5.42605429440322,1880.47220975575,119.527790244251,4471.95782770346,0.207000845745829,0.00913055987862471,0.0114131998482809
"215",214,487265.146909827,0,0,0,99708.6486251258,0,0,0,8284.88992667231,14315.2409957541,431.108027224199,5.42605311976831,1882.31082380889,117.689176191105,4471.95772401234,0.207000800934184,0.0091305594451354,0.0114131993064193
"216",215,487265.114399756,0,0,0,99708.6460121479,0,0,0,8284.88970846457,14315.2405201773,431.108001594587,5.42605216142443,1884.11252000801,115.887479991987,4471.9576209213,0.207000764373917,0.00913055913432227,0.0114131989179028
"217",216,487265.085942393,0,0,0,99708.6432949629,0,0,0,8284.88944903026,14315.2401140153,431.107981474406,5.4260512905049,1885.8780395814,114.1219604186,4471.95745769394,0.207000731148838,0.00913055886993736,0.0114131985874217
"218",217,487265.06293662,0,0,0,99708.6413395022,0,0,0,8284.88925623843,14315.2396326925,431.107967630654,5.42605044398636,1887.6081089423,112.391891057703,4471.95731531765,0.207000698854644,0.00913055856293185,0.0114131982036648
"219",218,487265.042787845,0,0,0,99708.6401160656,0,0,0,8284.8891617783,14315.2391788037,431.107953485259,5.42604970864622,1889.30343994001,110.696560059993,4471.95726561643,0.207000670801841,0.00913055827278854,0.0114131978409857
"220",219,487265.023041206,0,0,0,99708.6386625527,0,0,0,8284.88905287897,14315.2389051407,431.107936848076,5.42604913832475,1890.96473007182,109.035269928174,4471.95723154634,0.207000649044405,0.00913055809275531,0.0114131976159441
"221",220,487265.005240316,0,0,0,99708.6368054899,0,0,0,8284.88887458763,14315.2387122794,431.107923594043,5.42604863940282,1892.59266279778,107.407337202219,4471.95712399244,0.207000630010821,0.00913055796487211,0.0114131974560901
"222",221,487264.991426463,0,0,0,99708.6354662882,0,0,0,8284.88873149204,14315.2384154794,431.107916302723,5.42604812607784,1894.18790790538,105.81209209462,4471.95700755579,0.207000610427769,0.00913055777633813,0.0114131972204227
"223",222,487264.979873946,0,0,0,99708.6349265527,0,0,0,8284.8886928655,14315.2380854068,431.107909013814,5.42604765744143,1895.75112177656,104.248878223439,4471.95698241008,0.20700059254956,0.00913055756723936,0.0114131969590492
"224",223,487264.967947004,0,0,0,99708.6342430056,0,0,0,8284.88865754269,14315.2379187732,431.107898037299,5.42604731175583,1897.28294757598,102.717052424021,4471.95699423656,0.207000579361853,0.00913055745709425,0.0114131968213678
"225",224,487264.956634305,0,0,0,99708.6329492712,0,0,0,8284.88853566959,14315.2378617066,431.107888674501,5.42604703365529,1898.78401550613,101.215984493864,4471.95692917027,0.207000568752478,0.00913055741580586,0.0114131967697573
"226",225,487264.948284891,0,0,0,99708.6319183401,0,0,0,8284.8884159846,14315.2376932691,431.107885091559,5.42604672903267,1900.25494314196,99.7450568580375,4471.95682539444,0.207000557131301,0.00913055730914588,0.0114131966364323
"227",226,487264.941875392,0,0,0,99708.6317371818,0,0,0,8284.88840247724,14315.2374332851,431.107882185302,5.42604642612892,1901.69633570952,98.3036642904819,4471.95680547073,0.207000545575697,0.00913055714624337,0.0114131964328042
"228",227,487264.934718313,0,0,0,99708.6315734855,0,0,0,8284.88841689355,14315.2373123063,431.10787488383,5.42604621016867,1903.10878626921,96.8912137307894,4471.95684658356,0.207000537336938,0.00913055706671111,0.0114131963333889
"229",228,487264.927333524,0,0,0,99708.6306811345,0,0,0,8284.8883385003,14315.2373387165,431.107867620792,5.42604605979421,1904.49287592317,95.5071240768302,4471.95681721162,0.207000531600239,0.00913055707846907,0.0114131963480863
"230",229,487264.922239477,0,0,0,99708.6297894641,0,0,0,8284.88822889141,14315.2372679215,431.107865987687,5.42604588491664,1905.8491741081,94.1508258918942,4471.95672093475,0.20700052492876,0.00913055703353173,0.0114131962919147
"231",230,487264.918952023,0,0,0,99708.6297568657,0,0,0,8284.88822040717,14315.2370520881,431.107865974058,5.42604568750017,1907.17823887421,92.8217611257928,4471.95669383929,0.207000517397436,0.00913055689981177,0.0114131961247647
"232",231,487264.914718981,0,0,0,99708.6299445496,0,0,0,8284.88826750632,14315.2369377932,431.107861215576,5.4260455477142,1908.48061707386,91.5193829261419,4471.95675125611,0.207000512064681,0.00913055682603759,0.011413196032547
"233",232,487264.909651972,0,0,0,99708.6293669762,0,0,0,8284.88822596759,14315.2370090187,431.107854973968,5.42604546937029,1909.75684453775,90.2431554622478,4471.95675378385,0.207000509075906,0.00913055686621064,0.0114131960827633
"234",233,487264.906452513,0,0,0,99708.6285304496,0,0,0,8284.88812115731,14315.2370179207,431.10785414072,5.42604537338535,1911.00744632328,88.992553676721,4471.95666490453,0.207000505414136,0.00913055687114535,0.0114131960889317
"235",234,487264.905124441,0,0,0,99708.6285109121,0,0,0,8284.88810474955,14315.2368380098,431.107856103643,5.42604524372341,1912.23293697992,87.767063020074,4471.95662327314,0.207000500467608,0.00913055676092483,0.011413195951156
"236",235,487264.902760945,0,0,0,99708.6289305621,0,0,0,8284.88817142974,14315.2367077329,431.107853314866,5.42604515029822,1913.43382074479,86.5661792552134,4471.95668615331,0.20700049690349,0.00913055667850647,0.0114131958481331
"237",236,487264.899004508,0,0,0,99708.628622615,0,0,0,8284.88816325389,14315.2367930336,431.107847485697,5.42604511244111,1914.61059170312,85.3894082968759,4471.95671778187,0.207000495459263,0.00913055672767164,0.0114131959095895
"238",237,487264.896796168,0,0,0,99708.6278082058,0,0,0,8284.8880628964,14315.236868551,431.107846634691,5.42604506308093,1915.76373399796,84.2362660020365,4471.95663920277,0.207000493576201,0.0091305567738556,0.0114131959673195
"239",238,487264.896732762,0,0,0,99708.6277141278,0,0,0,8284.8880305373,14315.236726717,431.107849948347,5.42604497599831,1916.8937220713,83.1062779286979,4471.9565794819,0.207000490254049,0.00913055668806506,0.0114131958600813
"240",239,487264.89569899,0,0,0,99708.6282758532,0,0,0,8284.8881060359,14315.2365703672,431.107848912976,5.42604491157089,1918.00102086032,81.9989791396763,4471.95663840034,0.20700048779618,0.00913055659061218,0.0114131957382652
"241",240,487264.89267353,0,0,0,99708.6282152619,0,0,0,8284.88812906791,14315.236644645,431.10784323861,5.42604489763172,1919.0860859529,80.913914047095,4471.95669618927,0.207000487264409,0.00913055663306539,0.0114131957913317
"242",241,487264.890812857,0,0,0,99708.6274214205,0,0,0,8284.88803584393,14315.2367741236,431.107841751823,5.42604487575778,1920.14936376945,79.8506362305525,4471.95663244227,0.207000486429931,0.00913055671227191,0.0114131958903399
"243",242,487264.891530876,0,0,0,99708.6271957722,0,0,0,8284.88798300231,14315.2366774443,431.107845890732,5.42604481385908,1921.19129177558,78.8087082244203,4471.95655409311,0.207000484068531,0.00913055665495609,0.0114131958186951
"244",243,487264.891589921,0,0,0,99708.6278259973,0,0,0,8284.88805789366,14315.2364946949,431.107846587374,5.42604476678868,1922.21229866956,77.7877013304345,4471.95660071229,0.207000482272823,0.00913055654224602,0.0114131956778075
"245",244,487264.889043891,0,0,0,99708.6280026036,0,0,0,8284.88811024482,14315.2365379639,431.10784109707,5.42604476847536,1923.21280453594,76.7871954640554,4471.9566809347,0.207000482337168,0.00913055656563003,0.0114131957070375
"246",245,487264.887074737,0,0,0,99708.6272491743,0,0,0,8284.88802875962,14315.2367072154,431.107838519009,5.42604476437059,1924.19322101157,75.8067789884253,4471.95663725102,0.207000482180574,0.00913055666878943,0.0114131958359868
"247",246,487264.888156325,0,0,0,99708.6268555573,0,0,0,8284.88795360003,14315.2366637756,431.1078429494,5.42604471616086,1925.15395147263,74.8460485273676,4471.95654225085,0.2070004803414,0.00913055664461487,0.0114131958057686
"248",247,487264.889203428,0,0,0,99708.6274873396,0,0,0,8284.88801915451,14315.2364615736,431.107845411942,5.42604467716642,1926.09539120477,73.9046087952253,4471.95656922909,0.207000478853785,0.00913055652096271,0.0114131956512034
"249",248,487264.887131303,0,0,0,99708.62789515,0,0,0,8284.88809843225,14315.2364590395,431.107840364997,5.42604468965384,1927.0179275514,72.9820724485999,4471.95666698132,0.207000479330173,0.0091305565162782,0.0114131956453477
"250",249,487264.884776621,0,0,0,99708.6272186165,0,0,0,8284.88803454715,14315.2366519625,431.107836417537,5.42604469988756,1927.92194007266,72.0780599273406,4471.95664860475,0.207000479720583,0.00913055663325028,0.0114131957915629
"251",250,487264.885813825,0,0,0,99708.6266375362,0,0,0,8284.88793762583,14315.2366682956,431.107840560153,5.42604465912523,1928.8078007149,71.1921992850962,4471.95654115876,0.207000478165524,0.00913055664589839,0.011413195807373
"252",251,487264.887748129,0,0,0,99708.6272040868,0,0,0,8284.8879854916,14315.2364586061,431.107844763859,5.42604462026965,1929.67587395973,70.3241260402693,4471.95654225172,0.207000476683206,0.00913055651868962,0.011413195648362
